f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0250445252657,0.0535023096216,0.00556388122761,0.0746269122543,0.0,0.0145389888886,0.0215597781851,0.0125873801419,0.0,0.035784217381,0.0,0.0214626084577,0.0229704054189,0.0232264767527,0.121324746858,0.277121124405,0.075578488474,0.0,0.026139401973,0.292060855393,0.0,0.0539324175234,0.0,0.0587821280816,0.265839080593,0.0,0.0324139050387,0.0,0.0,0.0,0.0403915048921,0.0,0.0,0.043055560892,0.0,0.0,0.0,0.0,0.0,0.0,0.181863120565,0.0458797825857,0.0,0.0473582093195,0.0,0.0,0.0,0.0,0.248898613188,0.0,0.0,0.0,0.0,0.155574593647,0.0,0.0,0.0537862210922,0.0,0.0557967512318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635997888433,0.0,0.0,0.0660898534363,0.0,0.0,0.464874189695,0.0,0.0,0.0,0.0,0.0,0.0677159317288,0.0,0.0,0.0,0.0,0.0,0.353963362077,0.0,0.0,0.0,0.0,0.0733332356413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764155846078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841929381665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448343712835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918295358333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10371758234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0637935574746,0.0892023630247,0.11904773974,0.0701871124283,0.0,0.111101386045,0.0329503139117,0.0,0.614745090239,0.0,0.0,0.0,0.0,0.0,0.0,0.231016747835,0.0,0.0,0.0798989203952,0.0,0.0,0.0824261767517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206983688619,0.0,0.0,0.0,0.0,0.0,0.216388198311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482141653652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294887558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319220867264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.156507429726,0.201566773821,0.131758578711,0.0566424369115,0.0460131319395,0.200840849438,0.0425465248508,0.0248402037078,0.132296500163,0.0,0.0353086678581,0.0423547680438,0.0,0.09167124651,0.0,0.0994321311481,0.198864262296,0.0513148817276,0.0515840518432,0.0,0.0,0.212862759785,0.106431379893,0.0,0.0582902773428,0.0,0.127932579305,0.0,0.0,0.076833905414,0.0,0.0,0.0,0.0,0.0,0.085353937845,0.171485478839,0.087711582801,0.0,0.0,0.0897231375958,0.0,0.0,0.0,0.0938820875269,0.0,0.0,0.0,0.0982363634764,0.0,0.0995835402904,0.100036983931,0.0,0.0,0.103746640193,0.106142872746,0.106142872746,0.0,0.110110495687,0.110618601286,0.0,0.0,0.114786900316,0.0,0.0,0.0,0.0,0.0,0.0,0.124320325956,0.0,0.0,0.0,0.0,0.130423122514,0.0,0.0,0.0,0.1310560877,0.0,0.132981327229,0.0,0.0,0.0,0.0,0.134947387585,0.0,0.0,0.0,0.0,0.0,0.142535406596,0.0,0.0,0.0,0.0,0.0,0.14847209208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321489830162,0.160744915081,0.0,0.0,0.0,0.0,0.0,0.0,0.168021512625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170904512908,0.0,0.0,0.0,0.0,0.0,0.175918114417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182315757137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40382049295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0394416919664,0.0774743240981,0.0961354943194,0.0495938744197,0.00944233030381,0.119718146182,0.00582063313937,0.00339829665049,0.027148494352,0.0,0.0,0.00579439959787,0.0,0.00627060256079,0.0,0.115625016556,0.0544117724969,0.0,0.0,0.0,0.00720539887415,0.00728024226473,0.0145604845295,0.00793489617046,0.0,0.0,0.0,0.0,0.0101298030832,0.0210227264224,0.0,0.0,0.0442219283161,0.0,0.0,0.0700617445404,0.0,0.0,0.0,0.0,0.0122746915263,0.0123864624512,0.0,0.0127856029046,0.0256873242536,0.0,0.0,0.0,0.0,0.0,0.0272473137011,0.0547427632103,0.0,0.0140004940009,0.369023075027,0.0,0.0145210149308,0.0,0.0,0.0151333228444,0.0154867138824,0.0,0.0,0.0,0.0,0.0,0.0163773193447,0.0166100950116,0.0,0.0680312210402,0.0,0.0,0.0175864164615,0.0,0.428224952354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147693234924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040623838608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212924351391,0.0,0.0,0.0,0.0219909189525,0.0,0.0,0.0,0.0226038844572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464959560178,0.0,0.0233808160594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170462580361,0.0,0.0,0.0,0.0492868806708,0.0495836306714,0.0,0.0,0.0498838925878,0.0,0.0,0.0,0.0,0.0254033032423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599052606027,0.0,0.0,0.0,0.0,0.0,0.0534450164228,0.0,0.0,0.0,0.216599339849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563899804946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298611079878,nonspam
0.0446330144678,0.0445787330823,0.0169982601805,0.00876897327791,0.0890427624612,0.0111045467085,0.0,0.0384558105917,0.0256014866668,0.027331165625,0.0819934968749,0.0,0.0701770781562,0.0,0.111198075358,0.0,0.0,0.0397209981742,0.0,0.0,0.0815377475363,0.0411923452229,0.0823846904458,0.0,0.0451204002028,0.0462507889721,0.0495139965048,0.1009485087,0.0,0.0,0.0,0.0,0.0,0.197309107524,0.132138806333,0.396416418998,0.0663703604349,0.135788742096,0.0688245551677,0.0,0.0,0.070083854194,0.0,0.0,0.0,0.0730007513942,0.150026712469,0.0,0.0,0.0,0.0,0.0,0.0,0.0792162075388,0.0,0.0,0.164322734949,0.167361079194,0.0,0.0,0.0,0.0876253895702,0.0888523972846,0.181043466134,0.181890409043,0.0,0.0926645251275,0.0,0.0957761418891,0.0,0.0,0.0,0.0,0.100955832632,0.0,0.100955832632,0.0,0.0,0.0,0.0,0.102936046586,0.0,0.103439755344,0.0,0.0,0.313373708877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344780665952,0.0,0.0,0.116728946564,0.0,0.0,0.119204302324,0.0,0.0,0.0,0.0,0.123085150328,0.0,0.0,0.125107205264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264582032216,0.0,0.0,0.0,0.134594257676,0.0,0.0,0.0,0.136973863555,0.0,0.0,0.0,0.0,0.0,0.0,0.140274592366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154210762258,0.0,0.0,0.0,0.0,0.0,0.0,0.158434227636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.093818281964,0.0655929280119,0.0500223124013,0.0258052480718,0.0786102489362,0.0,0.0,0.0,0.150679604899,0.0,0.0804298846273,0.28944075043,0.103258206712,0.0,0.0,0.0,0.0,0.0,0.235007412629,0.0,0.0,0.242440854464,0.0,0.0,0.0,0.0,0.0,0.148535137861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212888004293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266386463232,0.0,0.0,0.0,0.0,0.0,0.0,0.284539927032,0.0,0.0,0.297091828519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307397686535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33820571437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472738524142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.110986314453,0.172435411706,0.0986266922538,0.0508790205397,0.0516640705427,0.193291201431,0.0,0.0,0.742720113679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520993045966,0.0,0.0,0.287288325021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.127660139158,0.105879054454,0.0460447925797,0.0392446586333,0.0870412120523,0.13339796962,0.0678777090199,0.131343377647,0.0391973539088,0.0740345093439,0.0933478596076,0.0772248969056,0.0702526030223,0.058500046412,0.227000896237,0.122372983996,0.185825642365,0.0842055799324,0.0235131324616,0.162406880095,0.0336104995069,0.0533651108912,0.0145541211521,0.243230470259,0.201931816558,0.103495378946,0.122460347905,0.0535008440692,0.0405015041969,0.0910586683395,0.0508666238103,0.0442026019801,0.0736710033002,0.0619675144829,0.0466874169427,0.116718542357,0.125066895991,0.0799616932412,0.0486343231361,0.0,0.171770579546,0.049524196752,0.0999501149097,0.0681600810925,0.0513521962136,0.0,0.0265037950318,0.0706767867515,0.0985121951017,0.0632613230292,0.0453923429853,0.0638386454387,0.119097517771,0.0932958357105,0.0851219539963,0.0,0.0096764458686,0.00985536434644,0.060228909781,0.0504223637308,0.0103199638097,0.0206399276194,0.031393419038,0.031983230448,0.0428438024154,0.0214219012077,0.120047854337,0.0774799008282,0.0451196313295,0.0,0.0455503929518,0.0343258869,0.0468766150917,0.0475597561051,0.0356698170788,0.0713396341576,0.047790571541,0.143371714623,0.0119476428852,0.0,0.0,0.121231560931,0.0,0.0,0.0369071721151,0.0,0.0752846354395,0.0,0.0382080084049,0.0127360028016,0.166397448454,0.0259882950331,0.0787574245847,0.0527722580722,0.0659653225903,0.0663021204884,0.0133283247239,0.0,0.0,0.0,0.0408165485905,0.0137475965584,0.0,0.0,0.168469539521,0.0842347697606,0.0421173848803,0.0141887531289,0.0142645705207,0.0432548287662,0.0144961900098,0.0,0.0293084109973,0.0,0.0148152309866,0.120501364629,0.0,0.0,0.106027505651,0.0306351435499,0.0306351435499,0.0153175717749,0.0154042759454,0.0,0.0154042759454,0.0,0.0,0.0155803986182,0.0311607972364,0.0156698553526,0.110961618831,0.142664938497,0.0317033196661,0.0,0.0806595737659,0.0645276590127,0.0,0.0162274364759,0.0326480997982,0.0326480997982,0.0164217802652,0.0,0.0165206537025,0.0495619611074,0.132965578134,0.0,0.0672976316297,0.0504732237223,0.0168244079074,0.0169281341476,0.0851657447274,0.0,0.0,0.103483050746,0.0,0.0344943502488,0.0172471751244,0.0,0.0,0.0694250204877,0.123051114616,0.0884610163468,0.0353844065387,0.0530766098081,0.0534216593151,0.0537714682755,0.0537714682755,0.0180420566091,0.0,0.0,0.072647870366,0.0,0.0365672079417,0.0,0.0,0.0555967700296,0.0185322566765,0.0,0.0,0.0,0.187884454492,0.0,0.0189195113694,0.0,0.0571579242135,0.038105282809,0.20957905545,0.0383758032207,0.0383758032207,0.0386507225306,0.0193253612653,0.0,0.0,0.0,0.0583952792498,0.0196071734448,0.0,0.0588215203344,0.0,0.0198987051799,nonspam
0.114549555041,0.102675859259,0.0939628840536,0.0242365398174,0.0984420131955,0.0920754733508,0.0455127197849,0.0797159275443,0.106139812151,0.0,0.0,0.0453075943639,0.0484905557097,0.0,0.0512233396774,0.0531820958167,0.15954628745,0.0,0.110360623113,0.0,0.0563404859996,0.113851403525,0.0,0.18613372323,0.0623540716474,0.0,0.0684257956873,0.0,0.0792070000224,0.164380993247,0.0,0.0,0.17289014645,0.0,0.0913045159224,0.0,0.0917204233833,0.0,0.0,0.0,0.191956642003,0.0968522807,0.0,0.0,0.0,0.0,0.103664598899,0.0,0.0,0.0,0.0,0.107011212637,0.0,0.218945446331,0.0,0.0,0.113542782669,0.0,0.0,0.118330543352,0.0,0.121093780083,0.0,0.0,0.0,0.0,0.12805760616,0.12987772666,0.0,0.0,0.0,0.0,0.137511783559,0.0,0.0,0.139515766547,0.0,0.0,0.0,0.14156107167,0.142252320349,0.142252320349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161313398477,0.0,0.0,0.0,0.0,0.0,0.0,0.338366220316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183869057391,0.0,0.186002339268,0.186002339268,0.188182510196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195026174195,0.0,0.0,0.0,0.0,0.0,0.0,0.201113592213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211704311716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22356244758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.168702030396,0.248311161885,0.0828478124691,0.0488446797974,0.0495983404539,0.0927813344418,0.091723250982,0.107102718595,0.106953492069,0.0761196317477,0.152239263495,0.045654927555,0.195449159384,0.0494070008124,0.258080118238,0.0,0.0,0.0553131870619,0.11120666025,0.0,0.0567723985977,0.172086302074,0.0,0.062520215201,0.125664170159,0.0,0.0,0.210862667178,0.0798142099276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924235626206,0.0945458125135,0.0,0.0,0.193428203536,0.0,0.0,0.10073964774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108322749303,0.11031195356,0.111830274627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268014003488,0.0,0.0,0.0,0.0,0.0,0.0,0.141267594321,0.141267594321,0.0,0.0,0.286685685756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151343448888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160040602769,0.0,0.0,0.162550045407,0.0,0.0,0.0,0.165997084064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178099333663,0.0,0.0,0.0,0.181113256922,0.0,0.181113256922,0.0,0.0,0.0,0.0,0.183174241588,0.0,0.0,0.0,0.0,0.187428254437,0.0,0.0,0.0,0.0,0.0,0.0,0.193013741788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0195799092686,0.136892677232,0.130495932898,0.0269278228785,0.0546866243099,0.102299753039,0.0,0.0590451825682,0.0,0.0,0.0,0.201354629873,0.107750124834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375580005888,0.126493734324,0.0,0.0,0.0,0.0,0.15204791777,0.154996684102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202886373326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246605840398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316096713085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479940805064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507528889033,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0755717447909,0.110074761728,0.0755504420521,0.0259830437725,0.0395759330311,0.0658070024978,0.0731886027846,0.0,0.0,0.0404920194349,0.121476058305,0.0971449898752,0.155954468879,0.0,0.0,0.0570144391044,0.0570144391044,0.0588479632414,0.0,0.0,0.0,0.18308343664,0.0,0.0,0.0668473546643,0.0,0.0,0.0,0.0,0.0881132078896,0.0,0.0926743725982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10242920224,0.0,0.0,0.0,0.0,0.0,0.108153010551,0.0,0.0,0.0,0.113685035182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126274838498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278473633803,0.0,0.0,0.0,0.0,0.0,0.0,0.149569381457,0.0,0.0,0.0,0.150295266634,0.0,0.0,0.0,0.0,0.0,0.0,0.154757813654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165962036906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18434244678,0.18434244678,0.0,0.0,0.0,0.0,0.0,0.0,0.19268725691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205348239456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218332855808,0.0,0.218332855808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999686469,0.0,0.0,0.0,0.0,0.0,0.236349081199,0.236349081199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243103208897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0606216389187,0.194257886352,0.242418201718,0.0625287150088,0.126987033512,0.237548803412,0.0391399639574,0.0914053198214,0.0,0.0649632369363,0.0649632369363,0.233781362939,0.083401678112,0.0843314300502,0.0881019494429,0.182941852149,0.0,0.0,0.0949077715278,0.0,0.193806443718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136232646201,0.282728265037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161377607291,0.0,0.0,0.165078599672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180741799207,0.0,0.0,0.184054700552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220253595622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241125712004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273168835907,0.0,0.0,0.0,0.0,0.281845742585,0.0,0.0,0.0,0.286355495685,0.0,0.0,0.0,0.0,0.295749192427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
