f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184489951695,0.0,0.0,0.0922449758473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973228165179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013965515,0.0,0.0,nonspam
0.0,0.28209789513,0.0,0.0,0.0,0.0,0.0,0.0,0.16675232889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20026592134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446086940632,0.0,0.0,0.0,0.0,0.226852650129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48383468087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250979085591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317924746764,0.0,0.0,0.317924746764,0.320645484333,nonspam
0.0,0.099782112728,0.0,0.264804303567,0.0,0.0,0.0,0.0581486740445,0.412879003222,0.0,0.0,0.0,0.0624874497702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780179616009,0.0,0.0,0.394468535258,0.0793382368894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850575477609,0.0,0.0,0.0,0.17113933674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882241667194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916377761896,0.0,0.0,0.0,0.0,0.0,0.0,0.373799446089,0.0,0.0,0.0,0.0,0.0,0.0,0.0953401901632,0.0,0.0,0.0,0.0959888807379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100096811203,0.100820560126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20460993425,0.0,0.0,0.0,0.0,0.0,0.0,0.311524407269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105433855954,0.0,0.0,0.105433855954,0.105433855954,0.105433855954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107936583569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108803657704,0.0,0.0,0.0,0.0,0.0,0.221182163838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111512922556,0.0,0.0,0.0,0.0,0.0,0.111512922556,0.0,0.0,0.0,0.223025845111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113416953532,nonspam
0.0,0.426478896016,0.0,0.452720207892,0.0,0.0,0.0268445840256,0.24853334564,0.252098120406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321244691616,0.0,0.403685815064,0.0,0.0,0.0,0.0,0.0370507445599,0.0,0.0,0.262266453668,0.0,0.150710974165,0.0,0.0378910160853,0.0762129974935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403938453442,0.0,0.0,0.0,0.0812741030345,0.0,0.0817662718733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727238704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087037594112,0.0,0.0,0.0,0.0,0.0,0.0,0.177517426878,0.0446743104699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558513742,0.0,0.04558513742,0.0,0.0,0.0,0.0,0.0,0.0468651655218,0.0,0.0,0.0,0.0,0.0,0.0,0.0475359943662,0.0478797028652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964583764945,0.0,0.0,0.0,0.0,0.0,0.0,0.048584648027,0.0,0.0,0.0,0.0,0.0,0.0,0.0986286661948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500705579171,0.0500705579171,0.0,0.0,0.0,0.0,0.0,0.0,0.0504592400888,0.0,0.0,0.0,0.10251820746,0.0,0.0,0.0,0.0,0.0512591037299,0.0,0.103341754797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529575077834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264787538917,0.0529575077834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10680941093,0.0,0.0,0.0,0.0,nonspam
0.0628559987963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788435685473,0.0788435685473,0.0,0.0,0.0,0.170354514548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316377167107,0.0,0.10605326909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114382968684,0.0,0.0,0.0,0.115075633761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593337642432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379766976191,0.0,0.127443452727,0.0,0.127443452727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285001844,0.0,0.0,0.0,0.404307572692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138807310268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146622838041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14782967494,0.0,0.0,0.0,0.0,0.0,0.0,0.149061920789,0.0,0.149061920789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432861019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251654285196,0.525194437427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280634031127,0.283858064115,0.0,0.0,0.0,0.293958597572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302916467446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368742943361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.514633472911,0.0,0.0,0.0,0.0,0.0,0.199937331789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243564493944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27126667189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303348352874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321316285811,0.0,0.0,0.0,0.0,0.0,0.327815957057,0.327815957057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389970767888,nonspam
0.00892034937548,0.14196804644,0.0,0.0,0.0100934250854,0.0,0.0,0.121341441195,0.0335677830718,0.0,0.0,0.0,0.0,0.0120881205976,0.0,0.0128324702744,0.0513298810975,0.0,0.483770131354,0.0270163107495,0.0,0.441555028987,0.0,0.0,0.0,0.0149664572943,0.0897987437656,0.165558650549,0.0602031456542,0.0,0.0454079413858,0.0,0.0,0.0,0.501323294033,0.0317018920439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178562057574,0.0,0.0163312154355,0.0,0.0164306938329,0.0164306938329,0.0,0.0164306938329,0.0498998931122,0.0,0.0167364834646,0.0,0.0,0.0,0.0,0.0,0.0,0.0169467819605,0.0,0.0171625433616,0.0,0.0172725628097,0.0,0.0,0.0173840590731,0.0,0.0,0.0,0.158504800118,0.0,0.0,0.0,0.0535369246025,0.0356912830683,0.0,0.0,0.0,0.0,0.0542592662139,0.0180864220713,0.0182094813132,0.0,0.0,0.0,0.0,0.0,0.129228456414,0.0,0.0187208025271,0.0,0.0,0.0188537069129,0.0,0.0188537069129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134859734179,0.231188115736,0.0192656763113,0.0770627052452,0.0,0.0,0.0582230058147,0.0194076686049,0.0,0.0,0.0,0.0195521304531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393982985611,0.0,0.0198488172379,0.0,0.0,0.0200012315491,0.0,0.0,0.0200012315491,0.0,0.0,0.0,0.0,0.0403129897805,0.0,0.0,0.0,0.0609441474166,0.0,0.0204760091629,0.102380045814,0.0,0.0204760091629,0.0,0.0,0.0412809933095,0.0206404966548,0.0412809933095,0.0,0.0206404966548,0.0206404966548,0.0,0.0,0.0,0.145658151451,0.0,0.0,0.0,0.041959156605,0.0,0.0209795783025,0.0,0.0,0.0,0.0209795783025,0.0209795783025,0.0,0.0211544552228,0.0,0.0,0.0423089104456,0.0,0.0211544552228,0.0,0.0211544552228,0.0,0.0,0.0,0.0,0.0846178208912,0.0,0.0,0.0,0.0426661864479,0.0,0.0,0.0,0.0,0.0853323728958,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193876669958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515755556178,0.0,0.388986398889,0.0,0.0,0.0,0.131130799533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282971472221,0.0,0.142347568736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152578752636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162187960632,0.162187960632,0.0,0.163339379822,0.0,0.0,0.164509522094,0.164509522094,0.0,0.0,0.0,0.166908483042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341327765556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173280977157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177394220317,0.0,0.0,0.0,0.178819260233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181756899304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0374547584107,0.238438144411,0.0,0.590588320007,0.0,0.0,0.0,0.0,0.0939629269673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062490630859,0.0,0.377046919549,0.0,0.0,0.0,0.0635529470482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205714497138,0.0,0.0689891888903,0.0,0.0,0.0,0.0698398819211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729921783748,0.0,0.0,0.0,0.0,0.0,0.0,0.148871115057,0.0,0.149860541154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395814674876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814889090454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839811608328,0.0,0.0,0.0,0.0,0.0,0.0,0.0846330804705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866653068327,0.259995920498,0.0866653068327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880890426825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177646631612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180679864727,nonspam
0.0,0.182918205922,0.0,0.291259786777,0.0,0.0,0.0,0.0,0.21625143158,0.0,0.113443362856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130533997354,0.0,0.0,0.0,0.0,0.0,0.144626075335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163762640437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167988201062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193278847754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389558422699,0.0,0.0,0.0,0.197866788747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201077901552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613268546035,0.0,0.204422848678,0.0,0.0,0.0,0.0,0.206149089732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.050011769892,0.106125488614,0.0,0.225310812407,0.0,0.0,0.0,0.371071905164,0.0627323800935,0.0,0.0658175726819,0.0,0.0,0.0,0.070160516022,0.0,0.0,0.0,0.0,0.0,0.153058588951,0.0,0.0,0.0,0.0834411215968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090464849557,0.0,0.0,0.0,0.0,0.0915606501537,0.0,0.0,0.0,0.184236747811,0.0921183739055,0.0932542686732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950118122221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104957824942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107229952475,0.107229952475,0.0,0.108012649498,0.0,0.0,0.108012649498,0.0,0.0,0.0,0.0,0.0,0.0,0.108808726604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112136526013,0.0,0.0,0.112136526013,0.0,0.0,0.0,0.0,0.452028027983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116661381212,0.349984143635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117621608564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478414333112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0629468038732,0.0,0.267279721476,0.13425884173,0.0,0.0,0.220095951899,0.372088070249,0.0,0.0780774890771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178747872858,0.0,0.0,0.0,0.0,0.0,0.197967594203,0.398156067763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104193887698,0.0,0.0,0.0,0.0,0.0,0.0,0.1073158431,0.0,0.107961978056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110624850584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225419547658,0.0,0.0,0.0,0.0,0.229752958676,0.115618019452,0.0,0.115618019452,0.0,0.0,0.0,0.0,0.0,0.0,0.118687915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124508441995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381611404155,0.0,0.0,0.0,0.0,0.1281322923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134056954622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137275956881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139531123432,0.0,0.0,0.0,0.0,0.0,0.0,0.139531123432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140694196054,0.0,0.0,0.0,0.0,0.141882282899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.045510927511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308529439768,0.0,0.58156116637,0.0649549700246,0.0,0.273967768421,0.0,0.284673851687,0.0,0.0,0.0,0.0723728261349,0.0,0.0,0.0,0.0,0.0,0.0,0.225998470692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312228704552,0.0,0.0785298643414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162979723541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835925412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858120948986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906594522647,0.0,0.0,0.0,0.0913089249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926404377645,0.0926404377645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947248247841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969240051714,0.0,0.0,0.0,0.0,0.0,0.0,0.0984604133208,0.0,0.0,0.0,0.0,0.0992513636623,0.0,0.198502727325,0.0,0.0,0.0,0.0,0.0,0.100058293875,0.0,0.0,0.0,0.0,0.0,0.201763725981,0.0,0.100881862991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101722771671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102581765789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102581765789,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239942730119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282748172493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297243973028,0.297243973028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306334864436,0.0,0.0,0.0,0.0,0.306334864436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313606463467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632251442028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
